x,y,z,nx,ny,nz
28.880403135721046,51.684878560914925,37.28654489023316,-0.013597742654383183,0.9112851023674011,0.4115513861179352
32.79370490367322,0.9802290479013366,10.067430547876722,0.0947490781545639,-0.9893878698348999,0.110155388712883
35.81393231100153,39.02686375893516,49.10175657472122,-0.3862406015396118,-0.5908477306365967,-0.7083199620246887
35.92911601071977,5.001620684990332,27.00917205365037,0.2438550740480423,-0.929451048374176,0.27686721086502075
52.71056950208296,14.728702038658733,2.7755575615628914e-14,-0.0,0.0,-1.0
8.911563407101141,16.88876313780103,30.134844283504147,-0.81557697057724,-0.48724162578582764,0.3121374547481537
49.15961695837764,17.51126175342714,34.78556938940037,0.7667266726493835,-0.5125136375427246,0.3866004943847656
33.44342302480709,0.4927832340308106,4.443567407542314,0.09504778683185577,-0.9925064444541931,0.07679091393947601
5.2875110035175945,21.15275381088251,25.446881452355278,-0.8932810425758362,-0.35410958528518677,0.2768670618534088
36.08425661108842,4.978837073545704,26.796044247903808,0.2438550740480423,-0.929451048374176,0.27686721086502075
59.516172934102684,30.60117814831243,2.6357650808266353,0.997366726398468,0.05510812625288963,0.047145016491413116
34.90413549312953,18.739897750022415,51.515027221711755,0.2625162601470947,-0.5915148854255676,0.7623617053031921
11.38333936116905,14.101144070918401,21.53596032145235,0.7467760443687439,0.6272233724594116,-0.2211705446243286
43.95383425770168,43.49072351127361,41.736436489170416,0.6244054436683655,0.6179234385490417,0.47779539227485657
52.167014815151695,10.666165963709085,6.270401280822385,0.781639814376831,-0.6189848780632019,0.07679121196269989
27.10075699591101,19.433028858889077,52.70942481417697,-0.13259156048297882,-0.5747170448303223,0.8075393438339233
16.180118890494786,34.33097369928957,49.33600049595675,-0.709373950958252,0.25699126720428467,0.6563109755516052
42.50867819098614,49.359408629782585,33.85844170858977,0.48907023668289185,0.7995690703392029,0.3485679030418396
52.66335425567471,38.315484019445364,21.091674868966198,-0.9252312183380127,-0.3082704544067383,-0.22117066383361816
30.60276755417716,52.2581896444351,28.24057076285697,0.0071252151392400265,-0.9556445479393005,-0.2944362461566925
5.354928055446436,37.68458268689569,14.073530361191487,0.942263126373291,-0.29841145873069763,-0.1519564837217331
17.339149269662574,44.966492096348354,35.83664401589531,0.5702431797981262,-0.7085513472557068,-0.4156653881072998
20.437607659736127,54.74082388415106,6.977352748449027,0.3347036838531494,-0.938551664352417,-0.08422723412513733
17.499121064410367,40.35611769079188,47.10153436656812,-0.6212018132209778,0.4919320344924927,0.6100091934204102
50.61148725067585,24.552156654009824,38.213452104724716,0.8677604794502258,-0.23737458884716034,0.4366292357444763
54.60434402488785,17.21125901987604,17.80329781031871,0.8597645163536072,-0.4794257581233978,0.17594300210475922
18.819568415119555,51.774423534015014,30.313072296884975,-0.45400652289390564,0.8345348238945007,0.312137246131897
18.301324621696562,34.10423217378228,51.429916121637405,-0.608453631401062,0.22042933106422424,0.7623615264892578
11.348161210254927,12.93553682700507,17.922540278824563,0.6968318223953247,0.6926401257514954,-0.1862122267484665
12.450183874636439,47.01242080630024,20.715828729697073,0.672875702381134,-0.7059192657470703,-0.22117027640342712
9.400110426498246,11.273881922853034,18.797987004400575,-0.7481852173805237,-0.6297100782394409,0.20900745689868927
53.0090358701233,38.654191919178714,29.520295640907534,0.8831747174263,0.3501032590866089,0.31213805079460144
13.863382983826156,50.15048151719541,13.18925598863826,0.6196922659873962,-0.7699940204620361,-0.15195629000663757
39.47005630796537,43.46111089524455,41.64638225477585,-0.4720706641674042,-0.7221465706825256,-0.5056220293045044
55.72072512215957,29.551883148067155,25.88347798082132,0.960599422454834,-0.024362077936530113,0.2768669128417969
30.038538595502164,3.5575793137542555,24.45022699838349,0.014474203810095787,-0.9700272083282471,0.242564857006073
25.075669893388437,56.421674927196676,1.2930612367408152,0.17389635741710663,-0.9834945201873779,-0.0499853752553463
23.68186306821443,5.626831858405777,18.25768655314443,0.27695590257644653,0.9426666498184204,-0.18621240556240082
17.712484704488727,12.775093357422277,32.64726018760194,0.5484994649887085,0.7669035196304321,-0.3331776261329651
29.244341266446956,58.18532967278221,14.574758305444945,-0.014687267132103443,0.9842908382415771,0.17594259977340698
45.57932286386672,49.737819372017036,16.008439730740022,-0.6045267581939697,-0.7745142579078674,-0.18621224164962769
30.276929631636516,9.128598262422232,39.71784377238913,0.013423127122223377,-0.8995413184165955,0.43662935495376587
36.30742108740701,47.80662249850109,42.73965432701368,0.25827762484550476,0.8138675689697266,0.5204923152923584
53.08127138988947,24.56348048351771,32.380824366796475,0.9210366606712341,-0.17375797033309937,0.3485679626464844
8.794606037183257,43.274595568355934,29.02831954424201,-0.7898300886154175,0.527957022190094,0.31213751435279846
27.120258212559744,52.13177972739103,35.877970759581665,-0.08791783452033997,0.9180472493171692,0.38660022616386414
29.68864519655431,7.784946356993805,29.483318532439267,0.03289991244673729,0.9551047682762146,-0.2944357991218567
40.355167484171645,2.05257841450003,2.349966509431114,0.3304170072078705,-0.9426568150520325,0.04714522138237953
48.91614618040945,44.47222303498029,31.80136474755747,0.7633395195007324,0.5438870787620544,0.34856802225112915
3.2436852335468025,27.675480713657844,6.459209823012231,0.9901837706565857,0.11154273897409439,-0.08422749489545822
51.28919689664116,21.066991381648606,25.776146572848766,-0.9082427024841309,0.3300863802433014,-0.25717347860336304
27.317954720698324,1.4240612236054635,13.579465542540275,-0.06491142511367798,-0.9875781536102295,0.14309406280517578
0.044913644065641134,30.931767047523454,0.05060725135142974,-0.9985669851303101,0.025325536727905273,0.04714500904083252
52.163380488933065,25.969163185020687,27.455334125135888,-0.9400525689125061,0.17207151651382446,-0.29443609714508057
52.4582496559411,47.014113023105104,14.351447827168613,0.8060356378555298,0.5743086934089661,0.14309445023536682
34.34835984327121,59.18298516047951,2.328858390675053,0.1455048769712448,0.9882336258888245,0.04714510217308998
27.304080838159976,31.619576515251204,53.59870747466741,0.20062020421028137,-0.14993447065353394,-0.9681276679039001
18.609885327169188,52.29342381099268,28.62047847434281,-0.4540061950683594,0.8345349431037903,0.3121374249458313
30.783505741980193,3.2329222772166943,7.036778628741772,-0.04914748668670654,0.9952338337898254,-0.08422700315713882
7.94110000273313,17.910637668506656,18.48945626723579,0.8471922874450684,0.49758437275886536,-0.18621231615543365
57.928927072047486,24.616127955370988,13.116073933673693,0.9725534319877625,-0.18347737193107605,0.14309415221214294
8.691371989669175,44.33562037624644,26.761903209571674,-0.7988681197166443,0.533998429775238,0.2768670916557312
12.125165910836428,9.153677196815432,20.476255277085638,-0.6374837160110474,-0.7415729761123657,0.20900730788707733
48.64015241199303,46.52313041413404,17.26026702535346,-0.725225031375885,-0.6628526449203491,-0.18621237576007843
5.366717729001022,20.6154194260503,24.990057619059435,-0.9018583297729492,-0.35751041769981384,0.2425650805234909
7.66387378005169,15.08804377109341,7.048053051417377,0.8139692544937134,0.5747693777084351,-0.0842270627617836
4.516134028970692,43.98189086129032,10.069987905284282,-0.8680739402770996,0.4840594232082367,0.11015503108501434
27.470874407579906,4.035638324310601,12.84620981214406,0.11656342446804047,0.981489896774292,-0.15195591747760773
10.745573519178746,19.620761611871576,37.801720130915825,-0.8174717426300049,-0.40294554829597473,0.41155168414115906
24.42369195610611,47.41695968482468,38.5003815021897,0.22730615735054016,-0.8586699962615967,-0.45936667919158936
10.918701737646026,14.799751390849226,21.948322628451848,0.7467768788337708,0.6272225379943848,-0.22116993367671967
37.92740357276448,33.07127604137707,54.07718173911101,0.48900237679481506,0.19384804368019104,0.850470244884491
0.9194423010070077,28.171437107163513,10.452925082126452,-0.9924006462097168,-0.0548342689871788,0.11015503108501434
17.778650514531346,43.773664792629475,43.83798042987215,-0.5756911635398865,0.6306086182594299,0.5204925537109375
40.95192205669143,17.70823447341846,46.77787844732793,0.5342453718185425,-0.5852096080780029,0.6100095510482788
9.201449617399238,13.459893756801572,24.2438167195088,-0.7422337532043457,-0.6247008442878723,0.24256516993045807
24.41090346179272,7.831268512504465,27.529531880567212,0.1917209029197693,0.9362426996231079,-0.2944362163543701
48.342643616826585,13.76141924544004,20.39491114330742,-0.7560451626777649,0.6160189509391785,-0.2211703658103943
11.792264587456451,22.964294654902332,42.374297125101016,-0.8166455030441284,-0.3237302005290985,0.47779589891433716
46.865050988891966,27.672572719224508,40.8268966459415,-0.858677327632904,0.08378340303897858,-0.5056220293045044
45.29011987639407,51.50555421890774,7.1776384096933095,-0.545222282409668,-0.83404940366745,-0.08422735333442688
47.18380641505296,21.771889798406587,36.90958687072833,-0.8258201479911804,0.38110801577568054,-0.4156653881072998
1.75247932257118,33.78948212986469,14.687979576209253,-0.9788844585418701,0.10406257957220078,0.17594358325004578
6.107309016893091,42.589862219345015,2.8997142256491553,0.8885206580162048,-0.4561057984828949,-0.04998546838760376
48.676661752480044,50.49842482168984,16.825403796166466,0.6417120099067688,0.7464916110038757,0.1759432554244995
4.464173131894946,34.60447196583072,26.148607562015282,-0.9442520141601562,0.17813774943351746,0.27686649560928345
47.35581279340827,14.690919567697987,34.21273216630582,0.685583233833313,-0.6391211748123169,0.3485681712627411
28.862330440383516,59.388985126969,4.182176679739594,-0.014875287190079689,0.9969362020492554,0.07679145783185959
39.256553028683314,47.582372881787684,40.912779861685536,0.3965945541858673,0.7838522791862488,0.477795273065567
52.22561917701026,34.491688175893685,26.80772909587842,-0.9287686944007874,-0.2251581996679306,-0.29443588852882385
28.147483849196217,42.29597551412118,47.43207798698467,0.13139794766902924,-0.7431378960609436,-0.6561102271080017
51.51894519739516,15.10848390584004,24.69550441016498,0.8065394163131714,-0.5391255617141724,0.24256494641304016
34.748992487422555,55.52114148488499,24.992069584655898,0.2180890589952469,0.9453040957450867,0.2425641566514969
49.976007224902716,23.35544459065816,38.81274566595568,0.8458452224731445,-0.30643177032470703,0.43662962317466736
26.110432021212155,13.566399693106037,41.650634091730936,0.1730806827545166,0.8452156186103821,-0.5056220293045044
43.048639652675504,16.937674469592373,38.34518739958294,-0.6392435431480408,0.6167251467704773,-0.45936673879623413
53.024664348544164,12.941983710572627,12.49049377503143,0.8228123188018799,-0.5500035285949707,0.14309437572956085
22.61685832481075,47.175816056851744,37.69145508486288,0.3761182725429535,-0.8281046152114868,-0.4156654179096222
58.73448982771128,33.84544060775909,8.452228722059488,0.9847704172134399,0.1345105916261673,0.1101551502943039
49.957696443436106,20.884559748613412,29.530727081664757,-0.8677266240119934,0.4004470705986023,-0.29443609714508057
27.30597034293419,5.551980092114555,20.810188926575876,0.11501272767782211,0.9684295654296875,-0.22117017209529877
23.13400878217909,1.6773111799201181,10.619325014697635,-0.2224894016981125,-0.9643767476081848,0.14309430122375488
49.0786863231443,48.30034511949474,6.385492436798633,-0.7355126738548279,-0.6722550392150879,-0.08422735333442688
25.861115693209214,56.56730877573788,1.160150261461406,0.17389635741710663,-0.9834945201873779,-0.0499853752553463
33.4986982789827,18.1766197104485,51.50141908984431,0.21406807005405426,-0.6107205152511597,0.7623617053031921
23.69651995153488,58.80518801272839,3.772141983363461,-0.1746036410331726,0.9816398024559021,0.0767911970615387
3.5801796869070013,20.905297030936566,18.17714463261217,-0.9351403713226318,-0.2860566973686218,0.2090073674917221
24.868311434814224,33.036424404573054,55.4445462245961,-0.31587210297584534,0.2111426740884781,0.9250100255012512
28.203706439776532,45.956293499182365,42.459266661696574,0.07860080897808075,-0.8591670989990234,-0.505622148513794
36.920635239847805,1.1234303220621957,4.210226649178541,0.25302639603614807,-0.9644069671630859,0.0767911821603775
22.935223656963252,45.35707078318041,41.12582265748598,0.3567805588245392,-0.785527765750885,-0.505622148513794
48.44571572778307,52.17598090037238,9.3691368730107,0.6479135751724243,0.7537067532539368,0.11015492677688599
31.87001210900653,1.04616366828824,11.245000830540908,0.09434819966554642,-0.9852017760276794,0.14309383928775787
24.50042391198326,44.646693121281146,43.18944948129675,0.279642790555954,-0.7841503024101257,-0.5539929866790771
48.13087637324503,24.517487395200934,37.08509919615335,-0.8778123259544373,0.2380494773387909,-0.4156656265258789
21.596969276283556,4.4177232897739565,5.959087760249407,0.2808848023414612,0.9560384750366211,-0.08422716706991196
20.470813311774958,6.839021954471107,18.97182724165549,0.3548657298088074,0.916185200214386,-0.18621237576007843
52.33867622419669,49.21059724150564,2.2773404646652726,0.7642316222190857,0.6432164311408997,0.047144774347543716
28.62636326114837,2.6322117976095165,2.7755575615628914e-14,-0.0,0.0,-1.0
9.830922960316334,28.95650527200117,41.05387520317382,-0.8771328926086426,-0.048464927822351456,0.4777959883213043
10.328699123388805,24.763144318972383,40.83755248501565,-0.8580002188682556,-0.18853981792926788,0.477795273065567
9.927488892872917,19.09318735611699,35.53828165141333,-0.8272134065628052,-0.40774762630462646,0.38660046458244324
17.2934463204127,38.71754476111982,48.19273790443032,-0.6587710976600647,0.44035103917121887,0.610009491443634
21.239945893872065,26.680681311990533,50.65850521047454,0.546568751335144,0.20791850984096527,-0.8111920356750488
23.555772104924188,54.92786931873853,13.019691573367668,0.25293225049972534,-0.9554762244224548,-0.15195539593696594
14.109742568190622,4.914056733012139,5.609123991802436,-0.5202550888061523,-0.850551426410675,0.0767911970615387
53.830395268573845,22.934901070617624,29.00223426599332,0.9163696765899658,-0.25067242980003357,0.3121376931667328
48.80320088894545,22.336665631096018,40.369001254196874,0.8259409666061401,-0.2992205023765564,0.4777955412864685
54.31295570699674,16.61720391344632,17.608461719121525,0.859764575958252,-0.4794256389141083,0.17594294250011444
36.734955785538844,44.503470661313486,42.45485676805275,-0.345028817653656,-0.7907602787017822,-0.5056217312812805
46.9527187638518,51.43144077717735,2.7755575615628914e-14,0.0,0.0,-1.0
49.04566452897597,7.942821373133011,9.0011697619416,0.6701136827468872,-0.7340391278266907,0.1101551428437233
11.259866080534323,51.37053387373012,14.146498988803634,-0.6672780513763428,0.7309337258338928,0.143094003200531
37.86781115812517,33.00274601575838,54.1270662814874,0.48900237679481506,0.19384804368019104,0.850470244884491
54.3163909521429,46.79099148841223,0.5084490827568198,0.813511073589325,0.5796353816986084,0.04714475944638252
3.2881243702888288,31.698410820130213,7.121222374580959,0.9949191212654114,-0.055152133107185364,-0.08422713726758957
21.951496713995517,48.71438736941262,33.818461045519854,0.3835700750350952,-0.8445107340812683,-0.3737320303916931
37.40403989060977,58.16418435072528,7.283375210585067,0.2234346866607666,0.9684744477272034,0.1101553663611412
34.769489666451065,23.415864630126503,51.41950387571571,-0.34724244475364685,0.4705212116241455,-0.8111920356750488
36.75397547267556,52.71123251682928,32.16918183679495,0.2835105359554291,0.8933767676353455,0.3485681712627411
43.02132123524846,42.444814882183906,44.12489354256572,0.6069166660308838,0.6006162166595459,0.5204923748970032
37.36248710865378,10.84410806440183,33.88275652123687,-0.3478688597679138,0.8598324060440063,-0.3737318217754364
19.504996201047327,14.223254298094618,43.37932718170926,-0.4455440044403076,-0.7284080386161804,0.5204923152923584
14.97826643076905,54.487249968902454,11.820260605700513,-0.5413877964019775,0.8285067081451416,0.14309395849704742
55.27921409322521,20.32348193035597,20.74439357723706,0.9194374680519104,-0.33309248089790344,0.20900744199752808
56.262849452593365,23.41158457403334,2.7755575615628914e-14,-0.0,0.0,-1.0
48.83264364550403,49.09434570711355,21.253479107927543,0.6950886249542236,0.6878718733787537,0.20900745689868927
29.508541138227283,13.825888515399754,42.79669688901137,0.028660446405410767,0.832027792930603,-0.5539931058883667
19.888561168188325,35.97595959856749,48.38697044832156,0.598807156085968,-0.3737812042236328,-0.7083202600479126
51.80093851215442,33.15990824912637,36.448845669015306,0.9137625694274902,0.12481281906366348,0.3866002559661865
48.75552605802715,8.696008791085317,2.7755575615628914e-14,0.0,0.0,-1.0
38.02970766594375,57.715460791312076,9.559271925375638,0.30063962936401367,0.9473550319671631,0.11015535891056061
57.810807971111586,38.06498099723033,8.599407567162574,0.9504407048225403,0.29073745012283325,0.11015520244836807
5.053555174363502,36.54156301151214,26.641591662110535,-0.9268559217453003,0.25354084372520447,0.2768666744232178
44.08761624662425,16.46794015353881,36.022572092777786,-0.6545515060424805,0.6314938068389893,-0.4156656265258789
9.218156284179415,42.93944933707089,20.723690476809207,0.8272913098335266,-0.51640385389328,-0.2211700677871704
25.65065328391323,3.1208608404296014,21.355778631863938,-0.14244882762432098,-0.9674835205078125,0.2090071141719818
19.155315629477027,8.614597615275333,32.5767508713839,-0.423146516084671,-0.8363296389579773,0.3485681712627411
48.588721322477504,9.963414548426384,20.020222790530653,0.659325897693634,-0.7222224473953247,0.2090073525905609
10.609572787099866,47.03185818577078,26.229700053311298,-0.7028637528419495,0.6552307605743408,0.27686676383018494
10.020088774924206,51.28339265423241,8.27795455255666,-0.6701135039329529,0.734039306640625,0.11015530675649643
57.2485492691424,30.93280290237845,19.47323617417071,0.9764247536659241,0.053951289504766464,0.20900720357894897
31.267267643918032,52.91222331999111,25.917497621188936,-0.0736822560429573,-0.9635521173477173,-0.2571735978126526
18.471159181919703,25.251619370268102,47.80233021956674,0.7053529024124146,0.26832154393196106,-0.656110405921936
23.50595436144977,6.230744437997756,20.727355233068387,0.27490606904029846,0.9356871843338013,-0.2211698442697525
57.77466695913565,20.101364839703713,3.9532057595263375,0.9374265670776367,-0.33960938453674316,0.07679127901792526
53.32327700363719,20.166523480742494,16.018264134039477,-0.9234159588813782,0.3356010913848877,-0.1862119883298874
8.437147697073186,10.930957196669501,13.387045843071958,-0.7572094798088074,-0.6373052000999451,0.14309395849704742
9.590874813925621,8.358999770531872,5.2093762096835,-0.7086876630783081,-0.7013307809829712,0.07679138332605362
34.628579299171925,21.081239607071495,49.98838844438894,-0.2930716276168823,0.5795007348060608,-0.7604524493217468
12.430848914904356,7.8346760507453,16.45230219237112,-0.579563558101654,-0.7957072854042053,0.17594321072101593
34.435161954796094,9.41759964725067,39.29175510721357,0.2283068746328354,-0.8701900839805603,0.43662941455841064
47.864890539898695,44.184676596698246,26.208673658473103,-0.7653613090515137,-0.5899863243103027,-0.2571735978126526
22.68302348246107,56.04595020658282,20.7170331699142,-0.24817153811454773,0.945900022983551,0.20900718867778778
21.251374348775244,13.49265909701175,43.79052344967669,-0.3854866623878479,-0.7618975043296814,0.5204922556877136
19.869732864091507,21.61002537378541,47.03248483355386,0.5778769850730896,0.4853629171848297,-0.6561105251312256
56.39180865858275,26.738058846435806,5.582779304243334,-0.991736888885498,0.09676624089479446,-0.08422711491584778
3.832248889165192,18.694681451919458,15.061350530250794,-0.9151196479797363,-0.36276718974113464,0.17594315111637115
17.286460648423617,54.930286809808926,16.349983854064305,-0.470427930355072,0.8647205829620361,0.17594271898269653
11.640172790000268,9.809160681055046,21.32270310519221,-0.6374837160110474,-0.7415729761123657,0.20900730788707733
18.01168002498755,35.240227099781244,46.94796259081652,0.6978582739830017,-0.28725045919418335,-0.6561105251312256
38.894286018020935,5.769608473329887,14.078740272055661,-0.37069079279899597,0.9162410497665405,-0.15195631980895996
24.218377979013038,8.005542830946883,35.7086781682698,-0.20732341706752777,-0.8986418843269348,0.3866003155708313
38.13531201567109,6.772629212541125,30.405922066513003,0.3142573833465576,-0.8965558409690857,0.312137633562088
53.56366932513798,23.78749470575582,30.469988367051663,0.9163696765899658,-0.25067242980003357,0.3121376931667328
26.100130735993446,50.34466214318318,32.82978709447152,0.16149762272834778,-0.9133689999580383,-0.3737320303916931
38.34509698440081,15.971607581229009,47.02679683264469,0.4334526062011719,-0.6633303165435791,0.6100096106529236
20.093677971888177,45.777571536452974,37.920431538401004,0.44409337639808655,-0.7937273979187012,-0.4156655967235565
55.46407761259735,35.98959305716127,24.114742429530335,0.9475283622741699,0.2082124650478363,0.24256452918052673
52.794630348869354,47.28348645159131,11.375522586558072,0.8060353994369507,0.5743091702461243,0.14309413731098175
10.057437898297643,48.09236630646744,3.328851184906054,0.7471774220466614,-0.6627423167228699,-0.0499853678047657
52.94335981411639,39.25045798715278,18.269083581956128,-0.9028756022453308,-0.38747984170913696,-0.18621237576007843
54.56667012187304,37.42296385676435,13.018888675604941,-0.9377092719078064,-0.312427282333374,-0.15195567905902863
34.76594610667305,16.567930246398895,49.58719746758679,0.24957403540611267,-0.7120172381401062,0.6563110947608948
20.037262339721337,43.14420818784416,46.68522675740483,-0.48542261123657227,0.6263010501861572,0.6100097298622131
53.33616006493514,27.84002530452198,24.174445196242218,-0.9617977142333984,0.09384512156248093,-0.2571735680103302
56.28371926432515,26.241496714428717,6.284990058387214,-0.991736888885498,0.09676624089479446,-0.08422711491584778
43.89372985811372,43.70270318631763,35.5838595456708,-0.671347439289093,-0.6136080622673035,-0.4156653881072998
51.670762456144146,20.700838998526162,23.917722805586653,-0.8774365782737732,0.40492814779281616,-0.25717347860336304
19.452742919488525,49.441954147821235,36.525176395084294,-0.44072583317756653,0.8101238012313843,0.3866007328033447
58.2839867837852,21.938694218838428,4.728003098813987,0.9617140889167786,-0.26307618618011475,0.07679128646850586
52.444121665412375,48.40928971191988,2.7755575615628914e-14,0.0,0.0,-1.0
25.962309425921696,0.5545763699774822,4.719809598123347,-0.14523671567440033,-0.9864124059677124,0.07679124176502228
43.05264720975041,16.24588978240537,37.31500086873062,-0.6545515060424805,0.6314938068389893,-0.4156656265258789
53.842148965057326,27.258432453683863,31.497796358591465,0.9447135925292969,-0.10043097287416458,0.312137633562088
41.54550830007277,32.0619154683487,48.15771660794612,-0.6975306868553162,-0.10832156240940094,-0.7083200812339783
52.7406904648512,37.48663395523561,21.923417224590153,-0.9252312183380127,-0.3082704544067383,-0.22117066383361816
4.539361971527702,20.70430764142204,22.04495353343576,-0.9018582701683044,-0.35751083493232727,0.2425648272037506
35.504516196544714,35.5550138530176,51.44581527245644,-0.3476223945617676,-0.375755250453949,-0.8590498566627502
2.981486734040485,23.850191076082417,19.14137046964745,-0.9551259279251099,-0.20988190174102783,0.2090071737766266
47.96566758640323,52.45806838018966,10.262592777748583,0.6479135751724243,0.7537067532539368,0.11015492677688599
28.3410871112379,4.419754721423101,15.664520782211016,0.0338236428797245,0.9819270968437195,-0.18621252477169037
4.169312271114476,26.976056961451512,26.14885057406565,-0.9520679116249084,-0.13004381954669952,0.27686694264411926
45.41355648121715,19.9795197787771,38.42433307673085,-0.7331419587135315,0.5014827847480774,-0.4593667984008789
28.834060889075168,51.136708191945935,38.45806550397278,-0.013422095216810703,0.8995411992073059,0.43662968277931213
51.98856263311824,36.19786898904095,26.25026223046965,-0.9066702723503113,-0.30208656191825867,-0.2944362163543701
17.63583325418089,19.453136048773313,42.78747518916512,0.6374947428703308,0.5354365110397339,-0.5539929270744324
49.853015841099285,30.96516137666688,34.809538010050304,-0.9252464771270752,-0.06514018028974533,-0.37373220920562744
27.4494377658916,30.24258722711957,53.73671440120987,0.15130440890789032,-0.021191520616412163,-0.98826003074646
28.053593323005245,1.046020952592395,11.304087373076609,-0.06491129845380783,-0.9875781536102295,0.14309397339820862
39.535732843969015,19.22855925837918,49.329122345265546,0.5086901187896729,-0.557216465473175,0.65631103515625
51.13227402402212,10.795038491046379,13.228595902495348,0.7239304780960083,-0.6748694777488708,0.14309380948543549
5.79696569344815,29.85170148959399,31.834683462076924,-0.9369820952415466,0.023763123899698257,0.34856829047203064
54.86257790273286,15.786962515634729,12.2553099603929,0.8644010424613953,-0.48201122879981995,0.1430942863225937
12.934562339635711,8.89908113796958,3.7053868345995187,0.646949052810669,0.7608931660652161,-0.04998553916811943
21.105747336389527,5.653665029638505,14.127760154911527,0.35698845982551575,0.9216662049293518,-0.15195611119270325
51.870495798743505,31.240834526454375,29.333512405358146,-0.953311562538147,-0.06711626052856445,-0.29443591833114624
33.81265784638474,41.34326107293717,47.87665424014904,-0.24286390841007233,-0.7145179510116577,-0.6561107039451599
23.070024302136513,10.431271460404103,33.61845621189076,0.33501049876213074,0.864923357963562,-0.3737318813800812
55.20240013793682,31.697974723455303,15.704886895438868,-0.9800835251808167,-0.06900086998939514,-0.18621258437633514
44.524927198612794,7.280289701326084,3.4045361188774983,-0.5237335562705994,0.8504143953323364,-0.049985308200120926
49.64605921907488,42.97473860614812,32.539505866072716,0.7633392810821533,0.5438874959945679,0.34856775403022766
14.952377456102482,24.74274330392417,47.732262951981575,-0.7577347159385681,-0.23179015517234802,0.6100093722343445
25.28058425683926,38.233164266573084,53.560996766250426,-0.2513771653175354,0.4620712101459503,0.8504703044891357
40.75389600746047,54.72759256632424,20.681205226904446,0.3698430061340332,0.9052801728248596,0.20900700986385345
24.335308602240836,5.771871927256634,19.641007359910823,0.1956457644701004,0.9554091691970825,-0.2211698442697525
55.06334195552141,14.029559087157955,1.0225742904885495,0.830443263053894,-0.5551047325134277,0.04714545980095863
22.148675197173755,16.269767442259035,47.91275148667296,-0.4134678244590759,-0.6759681701660156,0.6100093722343445
12.588361546358216,48.12158422518196,28.499978460265712,-0.6405308842658997,0.7016340494155884,0.31213754415512085
58.779364761164885,25.054915545722135,7.088657489901428,0.9766858816146851,-0.18425671756267548,0.11015509068965912
47.53941727384933,24.548224756660886,38.32704099912004,-0.8572829961776733,0.23248237371444702,-0.45936670899391174
55.32977229434841,31.414386776656514,27.067631058056808,0.9594449400901794,0.05301302671432495,0.27686646580696106
5.469313079190985,36.7854368193832,16.313455056965953,0.936659574508667,-0.2966374158859253,-0.18621240556240082
15.57084423051169,11.0220003418284,24.147733402241013,0.562170684337616,0.786018967628479,-0.25717365741729736
51.342831993693856,32.56390042397427,37.6892630552949,0.9030017852783203,0.12334208190441132,0.41155126690864563
13.358660639994456,24.08554260433662,45.375505497534824,-0.7892449498176575,-0.24142760038375854,0.5646282434463501
16.18171308888335,51.88448198024043,12.70604479817765,0.5530868768692017,-0.8191485404968262,-0.15195591747760773
11.285650674170789,30.579600675272975,43.61590657484741,-0.8535918593406677,0.021648751571774483,0.5204923152923584
26.192231595351604,50.72886391738724,31.82799656218122,0.16416634619235992,-0.9284622669219971,-0.33317750692367554
10.4907363828324,26.851980296818695,41.88558745499474,-0.8703891038894653,-0.11888761073350906,0.4777955412864685
8.89241379549576,40.1233931568057,25.149297058628694,0.8597102761268616,-0.44131630659103394,-0.25717344880104065
2.367077707040812,26.354871406658955,18.326147532450136,-0.9689172506332397,-0.13234516978263855,0.20900757610797882
8.534196976758505,33.7856844272343,30.605645565547086,0.9195321202278137,-0.20845453441143036,-0.33317768573760986
31.45765582106826,36.85825361636515,51.9478291866232,-0.12360192090272903,-0.49674516916275024,-0.859049916267395
54.022628753607705,36.445715012740706,28.69812953225177,0.9084823727607727,0.27790260314941406,0.3121376037597656
6.236766096306535,33.77845859991968,22.94822862862962,0.957024335861206,-0.13403795659542084,-0.25717368721961975
3.551392058080713,23.394144095507542,0.8360018346369844,0.9599295258522034,0.275747686624527,-0.04998546466231346
7.035840701391063,43.473650606833885,23.331473625586742,-0.847305417060852,0.4724782407283783,0.2425651252269745
48.20441643499892,10.56099475580532,7.160162426908544,-0.7171118259429932,0.691849946975708,-0.08422736823558807
57.84150928584639,39.772989964313815,2.7755575615628914e-14,0.0,0.0,-1.0
50.166990197452,20.065362039916266,27.79977427944945,-0.8677266240119934,0.4004471004009247,-0.29443609714508057
57.7894521835604,20.10040861072033,3.768486568989725,0.9374265670776367,-0.33960938453674316,0.07679127901792526
16.577282362123988,50.794575447038305,29.517840004912674,-0.5196858644485474,0.7952966690063477,0.3121374249458313
8.617789162712498,50.71191702135181,1.0983510912409278,-0.730644166469574,0.6811287999153137,0.04714531451463699
2.0951653442056433,36.26801782220502,13.989089220046326,-0.9546359777450562,0.2611401379108429,0.14309410750865936
29.3474711555839,0.01643186469396818,0.21808057367681055,-0.012663238681852818,-0.9988061785697937,0.047179460525512695
26.65909607647935,54.1518263293151,20.363779344084683,0.08884910494089127,-0.9711793661117554,-0.2211706042289734
56.756174347121146,29.95820330704324,3.1876159693852433,-0.9983623623847961,0.013467072509229183,-0.05559913441538811
