x,y,z,nx,ny,nz
53.55780445860446,19.958914454772238,26.59342500723049,0.8741822838783264,-0.39893603324890137,0.2768670916557312
47.64370612970956,47.45927582543045,28.721002105931927,0.6752731800079346,0.6682634949684143,0.31213781237602234
0.9271533662036243,22.576651268366653,0.41432498377354987,-0.9756113290786743,-0.21438266336917877,0.047144804149866104
53.58044459327615,27.127677168925217,23.000905119266157,-0.9617977142333984,0.09384527057409286,-0.25717347860336304
56.10444554717279,31.616259805086788,9.547420458592427,-0.990554690361023,-0.06973880529403687,-0.1180587187409401
42.48756825992878,6.9413109558083175,11.195030346159838,-0.4481443762779236,0.8861314058303833,-0.11805830895900726
13.498282264921826,30.346886473814546,42.237805516964734,0.8614326119422913,-0.0477515310049057,-0.5056220293045044
46.904705136199226,16.22641076041638,30.08029079821455,-0.7309495806694031,0.5955714583396912,-0.33317771553993225
53.48017380391178,42.793016911832225,2.2133923963200632,-0.8816213607788086,-0.4693028926849365,-0.04998568445444107
56.863664727568846,28.48100331549536,21.243594553258752,0.9775996804237366,-0.024793341755867004,0.20900753140449524
13.476921330242682,4.981998384413801,1.5967194099211839,-0.5212156772613525,-0.8521218299865723,0.04714509844779968
46.328279086093566,23.700127214675657,40.018169042731714,-0.8348227143287659,0.30340272188186646,-0.45936670899391174
35.47145267595092,56.176630310358206,21.787986442258386,0.2180890589952469,0.9453040957450867,0.2425641566514969
40.9974953316316,48.2423339204851,38.015948219396556,0.4694294035434723,0.7674573659896851,0.43662938475608826
32.47803215282553,2.12362371792853,17.51970679618666,0.09384303539991379,-0.9799171686172485,0.17594259977340698
48.55538881881059,10.748152559442143,5.709314962659019,-0.7171118259429932,0.691849946975708,-0.08422736823558807
8.059435252738604,38.765518256227814,24.376863480761447,0.8936237096786499,-0.36782941222190857,-0.25717344880104065
41.20271323869759,42.880054305095065,40.59145602501092,-0.5858913660049438,-0.6333069801330566,-0.5056219696998596
19.935468246631398,25.579350470879724,49.31081437931903,0.6364511251449585,0.3053070306777954,-0.7083202600479126
10.976165405933328,14.0872033993201,30.234889510222285,-0.7268567681312561,-0.6117592453956604,0.31213757395744324
56.40697076253256,36.26852879414168,19.93302892673421,0.9551258683204651,0.20988185703754425,0.2090076357126236
7.592627140349308,11.563840437060206,11.73680823215066,-0.7572094798088074,-0.6373052000999451,0.14309395849704742
13.927544999861087,10.154951410780019,16.486324725364575,0.6364292502403259,0.7485204339027405,-0.18621231615543365
53.85537828088049,32.490375356875575,21.93722859526902,-0.9728271961212158,-0.0684896782040596,-0.22117048501968384
6.239020385184068,20.233126871936616,27.340631215448383,-0.8932810425758362,-0.35410958528518677,0.2768670618534088
7.777073118331802,45.483626442731406,21.359313767157133,-0.8130063414573669,0.5434487462043762,0.20900742709636688
2.7582491534304148,18.854015429098048,8.165405402287147,-0.9239641427993774,-0.3662731647491455,0.11015535891056061
11.615225183735474,11.72099023565364,14.194982871310973,0.7010005116462708,0.6967837810516357,-0.15195606648921967
7.871557551180467,44.96821887435472,6.575954983530718,0.7981691360473633,-0.5965163707733154,-0.08422760665416718
38.40139365490323,35.49393675061538,49.73350879171341,-0.5456916689872742,-0.35204052925109863,-0.7604525685310364
17.26074497742318,24.793020997856352,50.21282618908439,-0.6607873439788818,-0.26194560527801514,0.703380823135376
48.81696860626518,16.159151087258582,24.91823002812865,-0.7976195216178894,0.5455867052078247,-0.2571735978126526
55.4365492656639,36.359987889838564,8.798572332217315,-0.9650530815124512,-0.23395457863807678,-0.11805827915668488
15.45526172511317,18.920371202795735,44.46780425775673,-0.6954032778739929,-0.49548137187957764,0.5204924941062927
12.52446354419987,48.10291275793395,17.145057467393766,0.6778952479362488,-0.7111841440200806,-0.18621264398097992
47.66243760574038,49.88440605199725,22.22149606068909,0.6324125528335571,0.735674262046814,0.24256493151187897
34.151819781438085,28.23622174762057,53.15486048897203,-0.32282206416130066,0.11732444167137146,-0.9391596913337708
50.72510407615505,31.027911185830522,39.26142214201079,0.8982711434364319,0.04963187873363495,0.4366298019886017
12.123237607861302,44.18254669494039,27.08875034812694,0.7655066847801208,-0.5721074342727661,-0.29443609714508057
37.15960024001071,5.166523566499807,13.921214521840598,-0.29272153973579407,0.9440463185310364,-0.15195609629154205
4.974351451246358,38.95184834640233,23.636773210276218,-0.91212397813797,0.3304421603679657,0.24256516993045807
53.2185601495801,25.183354503639826,32.32706128156017,0.9210367798805237,-0.17375771701335907,0.34856778383255005
13.242366990318732,50.25491200931006,9.734492548754552,0.6225885152816772,-0.7735927700996399,-0.11805859953165054
48.96882079603829,28.080080004192713,36.72466471468019,-0.9052188396453857,0.08832429349422455,-0.4156653881072998
34.6965623502518,4.306524917400392,25.55840043861901,0.16827392578125,-0.9460594058036804,0.27686721086502075
37.25893970662204,27.91134201339783,54.65238988358928,0.43975794315338135,-0.12029556185007095,0.8900235295295715
28.114053033381094,46.35081329580344,41.77495135973811,0.07860080897808075,-0.8591670989990234,-0.505622148513794
3.0602254452094475,30.559437768397558,22.422304065652597,-0.9698231816291809,0.024596961215138435,0.24256545305252075
43.16317226769636,53.251274847198815,2.693038665993514,-0.4746135175228119,-0.8787738680839539,-0.0499853640794754
56.48557767544118,41.08902618881544,10.696828289933963,0.9200547933578491,0.3647235333919525,0.14309430122375488
31.507406909097107,2.620680410801142,2.7755575615628914e-14,0.0,0.0,-1.0
39.01105300912127,9.081326778402815,35.32433640337945,0.37410876154899597,-0.8429607152938843,0.38660043478012085
5.022313428682414,28.039514493215037,29.302658549578414,-0.9485899806022644,-0.05241335183382034,0.3121376037597656
5.36464075582606,18.24277576205672,0.1108644069395277,0.9005005955696106,0.43197235465049744,-0.0499856099486351
12.137925845120252,44.97678152178644,25.30422427387995,0.722950279712677,-0.6412522792816162,-0.2571737468242645
29.989093100264405,43.9899976093606,49.58009214277235,-0.011256791651248932,0.7544062733650208,0.6563112735748291
58.22054868570683,36.03878275889888,9.539947373730602,0.9707533717155457,0.2133159339427948,0.1101551428437233
44.51737736820232,15.69628698968511,33.98780883343199,-0.6675195693969727,0.6440046429634094,-0.3737320303916931
56.817412559021534,29.820890572761105,2.0547251090879977,-0.9983623623847961,0.013467072509229183,-0.05559913441538811
56.00153940176399,43.440174008474266,5.200688907011736,0.8943052291870117,0.44081881642341614,0.07679107040166855
24.362406569745406,52.181912438721355,26.340807906043775,0.24456043541431427,-0.9238491654396057,-0.2944365441799164
11.625811221673061,47.02204867577547,28.78854114973073,-0.6949114203453064,0.6478179097175598,0.3121379315853119
6.24097117957757,17.911058550783824,8.78153806378915,0.8953222632408142,0.4294883608818054,-0.11805824190378189
47.34005940629952,53.856886127336686,1.650799993606224,0.5880930423736572,0.8074180483818054,0.047145213931798935
28.358764207913648,59.22786394416933,6.176351449182903,-0.014875287190079689,0.9969362020492554,0.07679145783185959
42.067148338203204,3.4553434574914093,9.43696295500984,0.4031805992126465,-0.9084664583206177,0.11015495657920837
6.190615280638816,42.42723257031994,5.014128436245734,0.8864715099334717,-0.4550539255142212,-0.08422699570655823
4.404508487159035,44.91424945329804,4.389997104821745,-0.8708100318908691,0.48558518290519714,0.07679161429405212
4.516659080363087,37.679920795731206,8.127305187634413,0.9466668367385864,-0.2998068332672119,-0.11805818974971771
35.653371072291826,48.786875094155874,35.382932593564455,-0.2984974682331085,-0.8781934380531311,-0.37373194098472595
14.856392182450314,10.06507468069892,19.129911883953497,0.567331075668335,0.7932333946228027,-0.2211700677871704
55.992333581236785,19.079952401753452,15.113475599719383,0.8955540657043457,-0.4086892008781433,0.17594319581985474
35.23793369188106,40.99904379128559,51.334204775476174,0.3069721758365631,0.6067161560058594,0.7332555055618286
48.306431779697824,11.295770687685394,10.963880711998067,-0.7146359086036682,0.689461886882782,-0.11805856972932816
43.00046994420688,52.63684514961045,9.627002620875244,-0.4718838334083557,-0.873720645904541,-0.11805877834558487
35.30114037208481,21.138101788688306,53.057337082272625,0.32263800501823425,-0.493745893239975,0.8075392842292786
4.504776327722855,25.922976717350014,26.807787340225115,-0.9520679116249084,-0.13004428148269653,0.2768666744232178
48.4824244852238,46.470733378128536,28.952804185498316,0.7268567681312561,0.6117591261863708,0.31213781237602234
56.7628924853303,32.76047912068457,0.12147671814494805,-0.9962839484214783,-0.07014115154743195,-0.049985699355602264
50.8545611518428,16.893911808534167,29.91754831574655,0.7898300886154175,-0.5279568433761597,0.31213781237602234
1.1076156590708728,37.32025863589098,2.653517679098545,-0.963489830493927,0.26356151700019836,0.04714510962367058
13.579831324586925,42.561017407263265,39.84881269110904,-0.705277681350708,0.5585138201713562,0.4366299510002136
27.0627324652186,51.10001939805429,31.203864008200206,0.08589930087327957,-0.9389429688453674,-0.33317768573760986
13.81321444900349,15.202110310450665,37.707906353859535,-0.6478017568588257,-0.6410762667655945,0.4115508794784546
16.29570701786099,53.47281367570759,20.412533294573173,-0.4673282504081726,0.859022855758667,0.20900718867778778
22.920503134967504,15.613948207851664,43.095966583450206,0.36459869146347046,0.7484381198883057,-0.5539929866790771
52.91372994771116,23.949307298659047,32.39997298110996,0.9040682911872864,-0.24730734527111053,0.3485679626464844
8.05480132442972,21.488633199599843,33.74091023315269,-0.8713187575340271,-0.3454042077064514,0.3485679030418396
49.28578713378817,46.96315219477931,12.685058447856168,-0.7295640110969543,-0.6668176054954529,-0.15195611119270325
25.502723945219795,41.245994987869906,47.848538900104025,0.2534901797771454,-0.7108179926872253,-0.6561101675033569
21.384196581620433,52.289691788708595,31.937907773089233,-0.3100387454032898,0.8845202326774597,0.34856849908828735
32.46646443300309,3.830981755575972,25.01314862987448,0.09248314797878265,-0.9657168984413147,0.2425648272037506
53.89791533592252,24.34076505925476,19.674715691025376,-0.9412391185760498,0.25524991750717163,-0.2211705595254898
57.10684466488046,29.88288767686895,20.272457387521158,0.9775997400283813,-0.02479281648993492,0.20900721848011017
52.286742260316935,45.87922401253995,2.7755575615628914e-14,0.0,0.0,-1.0
16.80181712282101,39.141183264382065,42.791712497712105,0.6668627858161926,-0.4983832538127899,-0.5539929866790771
47.12014502497993,47.657048531792874,29.430248054036173,0.6752731800079346,0.6682634949684143,0.31213781237602234
6.610010171858177,39.82543576016563,16.562630969241088,0.9085525274276733,-0.3739749491214752,-0.18621231615543365
50.54505210296883,17.629627313458297,22.441930344299315,-0.848190426826477,0.4813072681427002,-0.22117026150226593
39.34557010911954,50.41998915903229,35.37895709269221,0.41635841131210327,0.822912871837616,0.38660070300102234
19.738663632245988,3.166252193540574,13.644981127588263,-0.3743048906326294,-0.9161986112594604,0.14309431612491608
38.355626880023635,46.295907452300156,38.20288527466263,-0.4221014678478241,-0.7815450429916382,-0.45936664938926697
38.08744722117862,27.730175300103912,54.20242908607367,0.5073820948600769,-0.13879410922527313,0.850470244884491
49.770549055824226,24.909096355118887,40.078794086502796,0.8677600622177124,-0.23737521469593048,0.43662962317466736
35.52757972626795,39.17091403626177,52.56743452802093,0.30776247382164,0.5031526684761047,0.8075392842292786
24.58897835914554,55.577767024499224,10.117160577466631,0.17289750277996063,-0.9778387546539307,-0.1180587112903595
50.752485872842556,49.5309547820418,12.077477241357316,0.7034721970558167,0.6961687207221985,0.14309412240982056
43.781469625455514,52.03583185769758,24.65845293481007,0.5062124133110046,0.8275937438011169,0.2425646185874939
16.621382482760044,21.870471246442616,48.113527399316055,-0.6802455186843872,-0.4063924252986908,0.6100091934204102
12.438278287056066,47.60698698499064,18.725349019195928,0.6778947114944458,-0.7111847996711731,-0.1862121820449829
41.18301051488726,5.330518307166216,1.8074812331755021,-0.45073649287223816,0.8912564516067505,-0.04998563230037689
40.86534215746953,12.106778534956998,32.75982686351781,-0.48639050126075745,0.7897776365280151,-0.37373197078704834
34.548775339477956,30.116337392146306,53.1107984418226,-0.3426327705383301,-0.024122389033436775,-0.9391596913337708
0.2910752225135691,32.404754441751365,3.1775172713764994,-0.9914606213569641,0.105398990213871,0.07679086178541183
31.62997087443201,54.38351952535804,30.07008880069259,0.06230878829956055,0.9479913711547852,0.3121378421783447
46.139053889513306,49.91322834707441,13.033049610636922,-0.608143150806427,-0.7791478037834167,-0.15195605158805847
7.030457992364912,41.91819364303021,26.188764038512236,-0.8392468094825745,0.46798455715179443,0.2768668830394745
5.721792037681152,29.462508706236292,22.12166799905935,0.9748419523239136,0.02769218571484089,-0.22117024660110474
37.70725692907917,53.021921979579936,30.467824164656797,0.28736820816993713,0.9055327773094177,0.31213757395744324
22.691473703372715,54.50877870513582,26.600968215397536,-0.24385401606559753,0.9294512867927551,0.2768673598766327
30.622963570281282,55.241759165261826,15.893357582321276,0.0073241363279521465,-0.9824823141098022,-0.1862119734287262
15.744092957190304,35.84316255451249,43.83627401456746,0.7698542475700378,-0.3168853223323822,-0.5539928674697876
8.928838175494903,49.463527659758334,12.434161625437927,-0.7239307761192322,0.6748692393302917,0.14309373497962952
49.833833722178035,42.98724803049425,32.108773475144766,0.7633392810821533,0.5438874959945679,0.34856775403022766
13.370580601853968,14.534216133844621,28.119330656582367,0.6777971982955933,0.6737198829650879,-0.29443588852882385
9.216599920722306,40.16009543608896,34.48247913823762,-0.8526900410652161,0.38912731409072876,0.34856799244880676
10.273876434517835,12.497702389012861,11.316356210196117,0.7603843808174133,0.638653039932251,-0.11805876344442368
5.274979601212651,13.728850616273434,6.992478889563539,-0.8094604015350342,-0.5767492055892944,0.11015541106462479
43.422620384913095,13.329391815752189,31.385948004651095,-0.6213908791542053,0.7091305255889893,-0.3331775665283203
15.64826410165059,50.17363120701284,19.09727899211848,0.5457277894020081,-0.808247983455658,-0.22117042541503906
17.93853221577469,9.866791808893097,33.960329286438736,-0.489070862531662,-0.7995685935020447,0.3485681414604187
14.757120980761696,46.71682613929221,27.58381523565737,0.6593770980834961,-0.6917580962181091,-0.29443609714508057
25.25166975657175,43.82345339863055,48.93116396089606,-0.2495741844177246,0.7120170593261719,0.6563112139701843
32.97555596285335,3.491695117327899,7.951570411519821,-0.1317983716726303,0.9842212200164795,-0.11805851012468338
16.32557837075421,26.779190954164864,49.90608336356656,-0.694249153137207,-0.15255694091320038,0.7033807635307312
13.394042250051488,41.51285154426798,40.79804229908546,-0.7303327322006226,0.4881857633590698,0.47779572010040283
55.814550542272265,22.740040708756084,2.867012465931629,-0.9639341831207275,0.2614045739173889,-0.04998542368412018
10.39644951552359,16.64092026720101,33.30031541558022,-0.7633391618728638,-0.5438874363899231,0.3485681116580963
9.37390235364815,43.87534069480228,19.105445709903023,0.7811781167984009,-0.5838189125061035,-0.22117015719413757
54.00436959725739,18.350194806955503,5.299667688597003,-0.9047496914863586,0.41753292083740234,-0.08422746509313583
58.78380508444879,31.62545594033063,10.014614626366749,0.9924006462097168,0.054834261536598206,0.11015503108501434
55.81712065410254,44.34082695289024,1.207540219322853,0.857514500617981,0.5122950673103333,0.04714484512805939
10.930230696035046,31.03540908504361,37.33492221246041,0.9081234931945801,-0.050341058522462845,-0.4156651496887207
16.004594224639135,50.15854707764229,30.184898634501547,-0.5196855068206787,0.795296847820282,0.3121376633644104
2.883267358023767,30.20049010133692,21.751190151943124,-0.9698231816291809,0.024596961215138435,0.24256545305252075
25.844051932420935,38.761494621760534,50.15350939201337,0.2685476541519165,-0.5912647247314453,-0.7604526281356812
4.382555589817465,27.145899249745018,14.827560883035042,0.9821752309799194,0.110639788210392,-0.15195605158805847
30.453898920750234,53.54022886662591,23.73663080089027,0.007204259280115366,-0.9663383364677429,-0.2571735978126526
58.025521441510776,33.493963918860175,2.7755575615628914e-14,0.0,0.0,-1.0
50.878895188044424,34.23892313135413,31.030881161136143,-0.9163218140602112,-0.22214142978191376,-0.3331778347492218
14.111817623637638,14.663367402117464,30.047464285880327,0.6687135100364685,0.6646914482116699,-0.3331778645515442
32.814169421526394,36.90151344454068,51.672881841334465,-0.20471297204494476,-0.4691758155822754,-0.8590498566627502
42.209478616747575,10.578712637602758,34.85186867946085,0.5044848322868347,-0.772033154964447,0.38660043478012085
5.101266100280962,24.602314790360712,28.010220907201955,-0.9385163187980652,-0.20623274147510529,0.2768666744232178
55.53779058575274,36.52186447648463,7.65019315226616,-0.9650530815124512,-0.23395457863807678,-0.11805827915668488
15.816311431154162,8.735456640405802,16.38196747960714,0.5715628266334534,0.7991501092910767,-0.1862124651670456
24.64844066031568,0.47051191241846335,0.09655308165976795,-0.145504891872406,-0.9882336258888245,0.04714513570070267
5.581148458576784,41.79936929596724,0.7599837951215882,0.8885207772254944,-0.456105500459671,-0.04998566955327988
49.32445357177065,52.37328766511504,0.10917347906038444,0.6511561274528503,0.7574780583381653,0.04714519530534744
49.67551287442967,51.921346633173904,2.52173055132257,0.6511561870574951,0.7574779987335205,0.0471453033387661
2.730531246416523,41.42463745534673,5.497377371073406,-0.9070596694946289,0.4139394164085388,0.07679128646850586
15.790139149496481,6.762694838872445,21.490631336125467,-0.5102718472480774,-0.8342292904853821,0.20900750160217285
48.0309513358023,31.316805881507953,38.741671500833085,-0.8860533833503723,-0.062380898743867874,-0.45936694741249084
4.980020480191357,17.38699209422621,2.7755575615628914e-14,-0.0,0.0,-1.0
9.11682670091991,15.869855990732978,28.993369532340424,-0.7737259268760681,-0.551287829875946,0.3121376037597656
19.366260102931523,46.695674528561675,41.37695242153215,-0.4805392026901245,0.7353867888450623,0.477795273065567
18.311524511473785,26.0350210643653,47.947246340164725,0.7253322005271912,0.20835736393928528,-0.6561100482940674
47.85785320743438,25.039730591152523,37.96076083353241,-0.8778123259544373,0.23804962635040283,-0.41566556692123413
56.464578039033206,28.26409517579468,22.88599578423187,0.9698233604431152,-0.02459600940346718,0.24256490170955658
16.717187578148817,55.484215279415665,11.56934597233645,-0.4729640483856201,0.8693843483924866,0.14309395849704742
31.020101368697038,18.62611691657152,48.80995288462478,-0.09369024634361267,0.6996461749076843,-0.7083200812339783
19.256497523891927,14.310918921452762,43.26730412285607,-0.5027117133140564,-0.6901947259902954,0.5204923152923584
29.231732448989597,54.52016743890305,19.551169698506854,0.0072711859829723835,-0.9752081036567688,-0.22117038071155548
0.13087940027959752,27.127020537703874,0.05806740521953868,-0.997366726398468,-0.05510900169610977,0.04714427888393402
42.76607508721495,6.694211228173683,8.28312642817693,-0.4481443762779236,0.8861314058303833,-0.11805830895900726
28.888235775313102,1.608446599109782,15.33714268777649,-0.06456323713064194,-0.9822807908058167,0.1759433001279831
51.69003372374933,13.403868244746771,19.949581455392178,0.7666406035423279,-0.6071063876152039,0.20900727808475494
13.989715824889704,45.79114349693917,28.040076760017563,0.6593770980834961,-0.6917580962181091,-0.29443609714508057
57.50056169942587,35.33754072016341,15.43260579809209,0.9614610075950623,0.21127396821975708,0.17594316601753235
34.252529632137296,59.30468802738907,0.07356743845535618,0.1455049067735672,0.9882336258888245,0.04714512452483177
12.441329622471638,25.038810714763834,39.17184440294642,0.8537214398384094,0.2452383041381836,-0.4593667685985565
32.3561735168416,6.3620618146914785,24.140294793959306,-0.12826144695281982,0.9578155875205994,-0.25717368721961975
20.535513164889274,39.11228607561298,50.631342377679566,-0.5199301838874817,0.4846942722797394,0.7033804655075073
27.161359620519164,3.0819692775411442,3.907385860995252,0.11751465499401093,0.9894928336143494,-0.08422720432281494
2.751088395318994,32.724407320243934,20.420653233182637,-0.9724346995353699,0.10337699949741364,0.209007129073143
21.010211191090068,4.277138927596371,1.2465811318343039,0.3607311248779297,0.9313294291496277,-0.04998548701405525
9.778631425098931,45.25754875989505,16.45717628836161,0.7870049476623535,-0.5881734490394592,-0.18621273338794708
47.85813683247224,43.13123654428519,28.316049005078277,-0.7568915486335754,-0.5834572911262512,-0.2944363057613373
38.56441011211608,56.99057759834922,13.452622671565138,0.2993667423725128,0.9433470368385315,0.14309391379356384
15.627129877778144,3.7087647567899396,1.8152586123197643,-0.4509586691856384,-0.8912988305091858,0.047145355492830276
37.55653748954576,9.295585583724032,37.124910353210275,0.3050655126571655,-0.8703304529190063,0.3866004943847656
52.49121158194959,22.585819541160816,23.480513592726197,-0.9082427024841309,0.33008643984794617,-0.25717344880104065
33.97591937025213,36.283593847929744,51.6756070902194,-0.28009024262428284,-0.42846548557281494,-0.859049916267395
44.80311234272695,45.98579660829884,36.94449923149472,0.6011953949928284,0.6993597149848938,0.3866006135940552
8.158324730940915,29.417570262444983,30.51634002700733,0.9424840211868286,0.026772767305374146,-0.33317726850509644
25.202776792607324,2.6248880256404723,18.754694654844673,-0.1424492746591568,-0.967483401298523,0.2090073823928833
11.856529410212513,52.82618830019207,2.7755575615628914e-14,0.0,0.0,-1.0
28.12821187173733,5.03937339821661,18.893198245948543,0.03382439911365509,0.9819271564483643,-0.18621210753917694
28.613629318749453,7.674610181721904,29.005283784935596,0.03289991244673729,0.9551047682762146,-0.2944357991218567
46.85311849546809,54.303077109313406,0.08334876440051042,0.588092565536499,0.8074184060096741,0.047144729644060135
53.25010749878653,18.815969941070577,12.93853255853127,-0.8974320292472839,0.41415590047836304,-0.15195591747760773
36.30981985881607,42.21445556745935,49.77589347192551,0.32090452313423157,0.6342518925666809,0.7033810019493103
32.83994679554365,7.587024388942982,35.944954437257586,0.08791784197092056,-0.9180472493171692,0.38660022616386414
14.033458061793048,53.54487143509744,2.7755575615628914e-14,0.0,0.0,-1.0
8.615203225242952,27.733157355677438,31.53054576656576,0.9369382262229919,0.10554386675357819,-0.33317744731903076
24.10298349752533,56.14651708291338,3.3230600357408075,0.17389662563800812,-0.9834944605827332,-0.04998553544282913
45.203935281558216,13.720903746432105,36.343324560017635,0.6217943429946899,-0.6811107397079468,0.3866004943847656
23.182641733260024,23.20084218793023,50.48582267821134,0.4147474467754364,0.4122525453567505,-0.811191976070404
54.990416719588346,23.512198588913506,12.569915207241056,-0.9539327025413513,0.25869256258010864,-0.15195585787296295
54.87824352225122,29.2843278968548,28.744855994355063,0.9497315883636475,-0.024086395278573036,0.3121374249458313
57.10131393290488,20.08743084957342,10.45911766584755,0.9344812631607056,-0.3385419547557831,0.11015506088733673
38.99295808171597,49.16794848437582,31.332488838615625,-0.37706518173217773,-0.8641843199729919,-0.3331776261329651
23.485132937743234,28.557111768101297,52.355608217941715,0.4228135645389557,0.08392737805843353,-0.9023219347000122
52.92371916011553,21.47531550276404,20.14667448549087,-0.9165794253349304,0.3331151008605957,-0.22117066383361816
37.78344506844161,55.470516397295434,4.409967066205331,-0.3206743001937866,-0.9434372782707214,-0.08422679454088211
54.27291067863351,20.02192944881872,9.644723202854093,-0.9332818984985352,0.33918580412864685,-0.11805886030197144
23.41546053807886,53.94014978631816,18.299406545399055,0.2514277398586273,-0.9497941732406616,-0.1862126588821411
16.17583495641404,50.62573198544942,18.68342870248023,0.5497984290122986,-0.8142768144607544,-0.18621231615543365
43.58698868161738,27.11070717772276,49.7281154439516,0.6984921097755432,-0.13177378475666046,0.7033807039260864
9.771187478491422,48.00447659109987,21.210937563801938,-0.7153026461601257,0.6668268442153931,0.2090073525905609
45.014743987180445,52.80710010856655,19.068702508531413,0.5102718472480774,0.8342292904853821,0.20900750160217285
12.279139879675695,41.034130882046185,32.90031833356044,0.7868285179138184,-0.4911467134952545,-0.37373217940330505
9.402145368296557,48.15938661988519,19.45370146354427,-0.7153029441833496,0.666826605796814,0.2090071439743042
7.382300528593709,20.429481596402645,21.175381021736985,0.9115106463432312,0.3467448651790619,-0.22117042541503906
16.663488704477317,48.03701954521375,35.88104703081867,-0.564971923828125,0.7289353609085083,0.3866004943847656
50.338161030329026,37.390448215704126,30.036708440230747,-0.8945199251174927,-0.2980382442474365,-0.3331775963306427
57.28242082311032,20.12275942778205,9.031304384750918,0.9344812631607056,-0.3385419547557831,0.11015506088733673
52.134166554618055,18.84481598145569,18.795007948724287,-0.8920949697494507,0.4116935729980469,-0.18621200323104858
6.210693252843062,38.7944634385572,28.061222098874563,-0.9034486413002014,0.3272998631000519,0.2768670320510864
7.490672398678252,24.53717193998161,26.543878710973402,0.9373825788497925,0.18606823682785034,-0.29443588852882385
9.008190981073911,14.173410705943946,25.342714956442393,-0.7825797200202942,-0.5575964450836182,0.27686673402786255
34.5242036989984,9.849920887257346,33.64131842639866,-0.19960425794124603,0.9058049321174622,-0.37373197078704834
2.953188480138641,42.15738246762519,4.17758350742443,-0.9070596694946289,0.4139394164085388,0.07679128646850586
26.675248193384434,14.14739295239702,42.810023269199405,0.1670149713754654,0.8155966401100159,-0.5539928674697876
0.7556373485932322,36.112522597071944,1.5030997895734637,-0.9815731048583984,0.18517965078353882,0.04714573174715042
17.87747597648193,8.513095626157298,20.700494775227366,0.49896538257598877,0.8379243612289429,-0.22117029130458832
53.761388616609494,30.64903881498591,22.891823742164707,-0.963979184627533,-0.067866750061512,-0.25717365741729736
38.71217494637004,18.804470281965347,45.48866678727923,-0.5250552892684937,0.59919273853302,-0.6043881177902222
50.266649368762614,47.224639196962464,4.597318894932101,-0.735512912273407,-0.6722548604011536,-0.08422719687223434
14.265145554060169,12.268339738764464,24.641917373928123,0.6259720325469971,0.73622065782547,-0.2571735382080078
42.26300121942952,54.711255680618684,2.7755575615628914e-14,0.0,0.0,-1.0
39.32878747435667,1.6628774894106426,2.7755575615628914e-14,0.0,0.0,-1.0
20.115234228747447,8.534040215578706,24.87481081699913,0.42321524024009705,0.8687638640403748,-0.25717344880104065
20.046510298097047,37.939161387591206,51.05771657864413,-0.5330527424812317,0.42212724685668945,0.7332553267478943
3.7314853096058953,33.94557785272029,23.90513319182414,-0.95331871509552,0.17984870076179504,0.24256514012813568
38.89460857065883,18.97760226803128,49.607932780953014,0.4622032642364502,-0.596342146396637,0.65631103515625
21.878201034004263,15.82275774511727,47.23407855965628,-0.4134678244590759,-0.6759681701660156,0.6100093722343445
18.430602013510832,52.80172960957706,14.567793851645822,0.4087335765361786,-0.899914562702179,-0.1519559919834137
1.0582348154125152,24.60248725432561,2.7755575615628914e-14,0.0,0.0,-1.0
18.190656859991208,47.3609861246195,39.02674535571612,-0.49211862683296204,0.7531095743179321,0.43662938475608826
50.092074169622904,50.176272461020844,2.7755575615628914e-14,0.0,0.0,-1.0
11.363214214903604,38.27648098268528,40.52180533478013,-0.7991855144500732,0.36471065878868103,0.4777955710887909
13.396064553780299,5.734184761417315,8.695117541411319,-0.5851649641990662,-0.8033976554870605,0.11015534400939941
45.29977866907981,9.62245977420647,15.67551768488189,-0.5834144353866577,0.7905394434928894,-0.18621227145195007
52.97060630110886,35.945632938233324,22.891510418015617,-0.9391613006591797,-0.22767888009548187,-0.2571738660335541
53.37383272953568,22.821526315059206,20.15172399821043,-0.9412389993667603,0.2552507519721985,-0.221170112490654
14.143394941439439,46.89847152219987,25.712537293120327,0.6667555570602417,-0.6994988918304443,-0.2571735978126526
42.9361669889143,20.71220020235688,47.41211118963674,0.6587708592414856,-0.4403511583805084,0.6100096702575684
4.114566769421801,26.304626081877235,12.482868093754284,0.9821752309799194,0.110639788210392,-0.15195605158805847
16.607007786132513,20.308491249549874,42.308024635842564,0.7047602534294128,0.4976540505886078,-0.5056217908859253
13.885591934894165,25.190945649176264,46.57744253110343,-0.7577347159385681,-0.23179015517234802,0.6100093722343445
45.851161809688016,46.817686029685156,25.072997310240194,-0.6562523245811462,-0.7093621492385864,-0.2571735680103302
46.97754552986801,53.75557298644289,5.941917967324111,0.5870093703269958,0.805929958820343,0.0767911970615387
55.146879414534204,43.76075910839894,11.045678732725722,0.8496342897415161,0.5075881481170654,0.1430939882993698
47.864406129230254,23.997517550787798,37.32867303429273,-0.8548142910003662,0.31066805124282837,-0.4156656265258789
6.167436786121598,47.812006500940996,1.964753417051035,-0.783083438873291,0.6201271414756775,0.047144632786512375
29.47458445567189,0.6070204348936434,8.140156417126615,0.0148297855630517,-0.9938037395477295,0.11015518754720688
5.176262911993035,44.304688982690365,13.084326226157277,-0.8644007444381714,0.4820118248462677,0.1430942714214325
