approach_x,approach_y,approach_z,approach_rx,approach_ry,approach_rz,press_x,press_y,press_z,press_rx,press_ry,press_rz
-9.298965975884236,28.368140975981316,-42.6951824601703,1.70506584172592,0.2463877963295727,0.2870109070696465,-9.29241836501029,28.349461082638662,-42.69804434356249,1.70506584172592,0.2463877963295727,0.2870109070696465
13.007603644557555,-15.878719704755039,-18.580132189797624,-2.018111810146486,-0.35741681199517283,0.6158351280431703,12.996437280879077,-15.864312671190934,-18.588363210759976,-2.018111810146486,-0.35741681199517283,0.6158351280431703
9.507453502142743,25.648511547248802,-33.22611016072702,1.8102418861991612,-0.2634822409509644,-0.34408820318836225,9.500115480758438,25.630549965335906,-33.23096145100382,1.8102418861991612,-0.2634822409509644,-0.34408820318836225
14.665245262364696,-17.720372569283835,-34.91175712118622,1.2226931441480133,0.5989297521787877,0.44496697254844625,14.678099754506418,-17.735042114576327,-34.90733372060636,1.2226931441480133,0.5989297521787877,0.44496697254844625
-0.9622296183702139,-25.678814970054052,-49.83667885033022,1.4862620329357559,-0.02774713508016649,-0.02549941406641252,-0.9629156860988112,-25.6987320889898,-49.834994307552186,1.4862620329357559,-0.02774713508016649,-0.02549941406641252
-13.611168939932153,27.43053732086504,-48.292313208785245,1.664566598773003,0.31050738279573314,0.3504321709981596,-13.603105340572018,27.41236798836377,-48.2945163251729,1.664566598773003,0.31050738279573314,0.3504321709981596
16.720360433397033,23.617799008319878,-43.13715046242874,1.684783398558021,-0.45329725475061633,-0.5415720220755127,16.70870665084173,23.601799040875164,-43.14001234885586,1.684783398558021,-0.45329725475061633,-0.5415720220755127
-21.18090830950364,18.791235017920584,-34.040685373115515,1.8079170768337707,0.5256566645387036,0.7526264440073311,-21.166716055039547,18.77800456784108,-34.04553667231472,1.8079170768337707,0.5256566645387036,0.7526264440073311
-15.075746829269377,26.88284432484753,-50.44776338339424,1.6206139318529251,0.3764577610011312,0.4109091584153042,-15.066217399311073,26.865327726815824,-50.449299208275335,1.6206139318529251,0.3764577610011312,0.4109091584153042
15.358429453020488,-15.253099565231055,-29.578122619643942,1.0948609120844826,0.6709139017241867,0.4362913045491003,15.37218478909647,-15.266370347722075,-29.572233896394135,1.0948609120844826,0.6709139017241867,0.4362913045491003
23.79938274124895,-5.548450605503793,-41.00352575227072,1.2210584529079795,0.8947834454255859,1.1005721365329646,23.818461395055056,-5.55362445668903,-41.00048663515224,1.2210584529079795,0.8947834454255859,1.1005721365329646
3.307032934064366,-24.93448062701614,-46.01669718408508,1.4491415387154276,0.10810809519108401,0.09591538499771095,3.3096688954967233,-24.95416505230515,-46.01433601734625,1.4491415387154276,0.10810809519108401,0.09591538499771095
-10.159036735008465,25.662621997659617,-46.31888854145172,-1.4302406915671706,-0.278502397417752,0.24555851694867323,-10.165707704778045,25.68132822651866,-46.31652736288868,-1.4302406915671706,-0.278502397417752,0.24555851694867323
12.721205601638367,24.176857561286553,-51.878546917721884,-1.4426720379803517,0.39978253150525855,-0.3632168355186591,12.730675977341484,24.194392506162206,-51.876862372605366,-1.4426720379803517,0.39978253150525855,-0.3632168355186591
-5.27688916358796,-28.35702762556335,-53.23378840095041,-1.6153132666206058,0.11264467384160587,-0.1181466631271103,-5.273979066093605,-28.337262953351683,-53.2347313033518,-1.6153132666206058,0.11264467384160587,-0.1181466631271103
23.72483056627468,-12.604975928442231,-55.88149999999997,0.0,0.0,0.0,23.72483056627468,-12.604975928442231,-55.861499999999964,0.0,0.0,0.0
1.886876350147437,14.714519636525548,-6.069805557428798,2.357653593512658,-0.07767408700772566,-0.1895853499163812,1.8836805061366593,14.700667247596707,-6.083873176346826,2.357653593512658,-0.07767408700772566,-0.1895853499163812
-3.3993516695190187,-19.91855238359865,-16.87429752765507,-2.023486380241562,0.08299632583726807,-0.13316085989122,-3.3967307144123486,-19.900751473145657,-16.88303012070486,-2.023486380241562,0.08299632583726807,-0.13316085989122
13.062494182419426,23.723734419574303,-49.466725351670064,-1.4260647860796456,0.4678235519791069,-0.4229593667642765,13.073398631797316,23.740415405498155,-49.465040806516825,-1.4260647860796456,0.4678235519791069,-0.4229593667642765
7.457782981700831,-18.655674041021733,-24.548915042228767,1.1927759518753431,0.3163048233886123,0.2179334159016146,7.464855327439243,-18.6731548581693,-24.542251487801153,1.1927759518753431,0.3163048233886123,0.2179334159016146
-26.399810505020024,-3.4848592212544993,-43.00969994421843,-0.9849551886097034,-1.2372562719862865,1.4067451674402027,-26.41919995700691,-3.4887079733844684,-43.00666082285029,-0.9849551886097034,-1.2372562719862865,1.4067451674402027
-14.252586210294606,26.297014607650876,-42.66866413429249,1.6948362683485425,0.36173086097784385,0.4261359852942639,-14.243126929408495,26.279626920833024,-42.67152601343774,1.6948362683485425,0.36173086097784385,0.4261359852942639
13.36230057528027,16.492923814612155,-16.800847894806438,2.0571924546135363,-0.3647807208189399,-0.6665598591701977,13.350571393230066,16.47927946856072,-16.809580483727363,2.0571924546135363,-0.3647807208189399,-0.6665598591701977
10.84446150446553,-17.602181835000124,-18.901722539568926,-1.979875865473271,-0.33104990644772786,0.5360124846040273,10.83437181359935,-17.586741170431893,-18.90945455197944,-1.979875865473271,-0.33104990644772786,0.5360124846040273
-17.033560564517877,-16.443754600040073,-32.34702253292123,1.1848286975601992,-0.5869578570447709,-0.41670447873027855,-17.046080004722533,-16.4584790126717,-32.34187906234042,1.1848286975601992,-0.5869578570447709,-0.41670447873027855
24.88584419450304,0.7095561969348877,-42.50627828639633,1.1031338496704968,1.0861241186046326,1.2685004038510348,24.90561014086817,0.7092895562710344,-42.503239163653305,1.1031338496704968,1.0861241186046326,1.2685004038510348
21.789681673002157,-7.60407123011989,-34.567831088746665,0.8683982048178405,1.060035184795041,0.5685998027036645,21.808013261729666,-7.610733532217351,-34.56340767541671,0.8683982048178405,1.060035184795041,0.5685998027036645
-26.814715102034505,6.231768840802381,-31.941541006895495,1.4503343582403487,1.2593466032552694,0.9304462674760757,-26.795648724394045,6.2281718757726905,-31.94639230427315,1.4503343582403487,1.2593466032552694,0.9304462674760757
-21.9484426823305,-19.004093821069304,-45.97347802288475,-1.6280930903357396,0.5756980116683365,-0.6735075931167166,-21.934313465387607,-18.990111275662816,-45.975681123548846,-1.6280930903357396,0.5756980116683365,-0.6735075931167166
12.092657798015876,-21.377776424819956,-43.08827466374107,1.355198834318767,0.4530949861532568,0.37861140204145977,12.103023796627792,-21.394608233886217,-43.08523553947006,1.355198834318767,0.4530949861532568,0.37861140204145977
23.080129678716883,3.233662056487435,-33.71728012526114,1.0041203071012486,1.094255261548327,1.350463396261146,23.09958622290219,3.235031850070024,-33.71285671550098,1.0041203071012486,1.094255261548327,1.350463396261146
22.158911632957746,14.942345829588675,-53.32650688752699,-1.3453393465973489,0.8020370939591457,-0.7314023271616354,22.175696820370813,14.95317440547781,-53.325507173707244,-1.3453393465973489,0.8020370939591457,-0.7314023271616354
-19.138453566428268,24.145139797699034,-49.87884426839083,1.6014700606282268,0.49530757791797847,0.5459178390734517,-19.126237670860803,24.129378669145076,-49.88038008159249,1.6014700606282268,0.49530757791797847,0.5459178390734517
-29.71820941615228,6.822384736346049,-55.88149999999997,0.0,-0.0,0.0,-29.71820941615228,6.822384736346049,-55.861499999999964,0.0,-0.0,0.0
24.79651084197121,-6.622508454052369,-51.3650911339469,1.2673645532433038,0.9467078396730297,1.0613284437250097,24.815745063803174,-6.627724488014454,-51.36340658646311,1.2673645532433038,0.9467078396730297,1.0613284437250097
25.693059654463852,-1.4008571021420497,-50.20694945534241,1.1941018119581075,1.0743495226458541,1.179630853028853,25.712894392482138,-1.4027924283245234,-50.205264913768715,1.1941018119581075,1.0743495226458541,1.179630853028853
8.056447136888433,-0.7596056047976962,-5.220707341461045,0.12500869504079962,0.6120145194583724,0.03955334162101026,8.06795159237512,-0.7617114326670521,-5.204483501196191,0.12500869504079962,0.6120145194583724,0.03955334162101026
2.9045675587848288,22.2457596500582,-25.080902724077063,-1.224609540454948,0.13144060813031255,-0.0925588115331354,2.9075736779650154,22.264375783092557,-25.07423917860024,-1.224609540454948,0.13144060813031255,-0.0925588115331354
5.860696144284521,-22.56033708084173,-25.467079182396088,-1.8875670293051612,-0.16546143386048215,0.23094898750445247,5.855874220036298,-22.541958367790727,-25.473321934444126,-1.8875670293051612,-0.16546143386048215,0.23094898750445247
13.557931948077584,-1.6029436082509567,-11.140986335169933,0.24361289131448782,0.9537520152917452,0.12675297761046095,13.5743102546404,-1.605941570264822,-11.129906475157377,0.24361289131448782,0.9537520152917452,0.12675297761046095
-24.188310785938718,13.996969441898106,-32.86155149743329,1.8413295458838195,0.622288433696713,1.0189814454472599,-24.1713646772783,13.987519877501592,-32.86640279973119,1.8413295458838195,0.622288433696713,1.0189814454472599
13.286022641377718,-16.865945311170503,-20.84523009653564,-1.9861950467043084,-0.3698707395304269,0.6148364815977021,13.27472320411649,-16.851366599213954,-20.85296209985092,-1.9861950467043084,-0.3698707395304269,0.6148364815977021
19.271262167842867,13.15501766235723,-22.709794837968396,2.006404745401326,-0.5167143352256012,-1.0129452472097398,19.255169597987056,13.145403641158573,-22.71676619306103,2.006404745401326,-0.5167143352256012,-1.0129452472097398
13.887868267605148,23.925409557052987,-35.51427212453185,1.767359723895505,-0.37836405915710536,-0.48485350914912456,13.877662830675105,23.90872497126767,-35.51845227455779,1.767359723895505,-0.37836405915710536,-0.48485350914912456
-23.411107356605132,13.42144079752531,-41.7316446024593,-1.1176883069038983,-0.9265548567821084,0.6657241724474081,-23.428693392190514,13.430468260649574,-41.728605480558194,-1.1176883069038983,-0.9265548567821084,0.6657241724474081
-23.953589848881574,4.649212173673236,-22.07597022235426,2.2789596821409392,0.35565235324349964,1.5106445054884585,-23.935169120094955,4.645737003473299,-22.082941588292968,2.2789596821409392,0.35565235324349964,1.5106445054884585
7.23091868049826,-1.9971827662084527,-4.889924164305242,0.23457001255918883,0.5790334583270279,0.07024080528988523,7.2419108413027935,-2.0011776836960427,-4.873700322740599,0.23457001255918883,0.5790334583270279,0.07024080528988523
21.464598381975687,15.506500944761068,-49.53698377159201,-1.2900571056097914,0.8157174752815172,-0.6983839237068106,21.481344857837264,15.517304548993499,-49.535299229575116,-1.2900571056097914,0.8157174752815172,-0.6983839237068106
18.392328461862935,-21.040814515244655,-48.41105936301084,-1.6335230455736407,-0.5410408559949843,0.6282915367936374,18.37892618716817,-21.026133732854912,-48.41326246569368,-1.6335230455736407,-0.5410408559949843,0.6282915367936374
2.895807674126015,-26.325092287390525,-55.88149999999997,0.0,-0.0,0.0,2.895807674126015,-26.325092287390525,-55.861499999999964,0.0,-0.0,0.0
-10.319083718696708,14.559955442741371,-9.104509710087411,2.2670393573472984,0.22687712348535816,0.5168669891852621,-10.310414657150664,14.546688840162343,-9.11670989975483,2.2670393573472984,0.22687712348535816,0.5168669891852621
-12.703094612211942,26.589162859076886,-40.064790839269605,1.7361661745080654,0.29781343861341336,0.3616887081845535,-12.695108177992205,26.571167455998772,-40.0683096937011,1.7361661745080654,0.29781343861341336,0.3616887081845535
-10.615837231724488,19.829960698295686,-17.052677413513702,2.0355787367475378,0.2713333357608683,0.45990776879487205,-10.607238766974934,19.814155372746846,-17.061410001231323,2.0355787367475378,0.2713333357608683,0.45990776879487205
-18.93572287120714,-13.079507317511625,-20.92780709961441,-2.017572748674993,0.45178163494583956,-0.8331829301736569,-18.92161097198331,-13.067630013123397,-20.935539107165223,-2.017572748674993,0.45178163494583956,-0.8331829301736569
23.18419412610065,-15.185782655512137,-55.88149999999997,0.0,-0.0,0.0,23.18419412610065,-15.185782655512137,-55.861499999999964,0.0,-0.0,0.0
24.00876842198102,11.349774140037166,-34.157972041996146,1.8278218273476377,-0.675691335756131,-1.1729879847271547,23.99058662212082,11.342566608620945,-34.16215219088438,1.8278218273476377,-0.675691335756131,-1.1729879847271547
28.480228175541455,0.8168072752322634,-49.14485658275993,-1.3007112889871384,-1.271689779976816,1.1352775986116108,28.460356277269522,0.8173112657479988,-49.14705968344532,-1.3007112889871384,-1.271689779976816,1.1352775986116108
-5.134184800012356,13.865200175855152,-5.61056292817797,2.3660930861220444,0.11295986717434756,0.28212141790714707,-5.129482251008277,13.851784197833625,-5.624630535173836,2.3660930861220444,0.11295986717434756,0.28212141790714707
8.801974508985731,-19.47974515612773,-28.50362296730497,1.2166704129631272,0.3870795030930747,0.2758598462553732,8.81060040540002,-19.49680144095667,-28.49773424427837,1.2166704129631272,0.3870795030930747,0.2758598462553732
-17.721946718225627,5.72343837242818,-15.585322726165789,-0.48232592961352155,-0.9855041567697334,0.26661432333897306,-17.738882628451663,5.728801938783452,-15.576135392452013,-0.48232592961352155,-0.9855041567697334,0.26661432333897306
-16.70195303259545,15.788417372018962,-25.220512624853477,-1.0234774675270475,-0.7036093621015843,0.42246720519214004,-16.716060408561077,15.800930524050427,-25.213849069526027,-1.0234774675270475,-0.7036093621015843,0.42246720519214004
3.9047531169630303,-2.7632979561774507,-3.3603582037691795,0.29022302872865696,0.3382821333956709,0.04992840641598527,3.9114366949222177,-2.768743676783014,-3.3423117660944026,0.29022302872865696,0.3382821333956709,0.04992840641598527
27.396175488576475,-7.5531188851926565,-51.45360632459163,-1.3727832205079298,-1.0706934938101387,0.964486832942645,27.376941206511873,-7.547857361390746,-51.45514215034386,-1.3727832205079298,-1.0706934938101387,0.964486832942645
-10.378051765679585,23.5906615051128,-35.385650045608045,-1.3063937740196472,-0.3520455866446611,0.27511361601295886,-10.386117662334888,23.608420298998748,-35.381226636191954,-1.3063937740196472,-0.3520455866446611,0.27511361601295886
23.11329428567062,0.09991515029984512,-33.48358338951824,1.0506268239139038,1.0334618745736894,1.297999623945744,23.13279721584159,0.0996520677907395,-33.47915998558693,1.0506268239139038,1.0334618745736894,1.297999623945744
14.745388282369113,23.365408517199675,-35.59796818201236,1.764454545748405,-0.4303286708362529,-0.5589009832941185,14.733873392300753,23.349599226963,-35.602148331402766,1.764454545748405,-0.4303286708362529,-0.5589009832941185
15.198404159791718,18.544964999497214,-32.57198118844198,-1.167642270534682,0.622884607888972,-0.4367345026260507,15.211529217375913,18.559152234530508,-32.56683772409179,-1.167642270534682,0.622884607888972,-0.4367345026260507
-2.9675985438703543,27.17353052018344,-31.189371519608972,1.8154212995872552,0.06560978932223777,0.08412741681413048,-2.965748898375944,27.154216182536306,-31.194222825907012,1.8154212995872552,0.06560978932223777,0.08412741681413048
